time_bin	final_mean	SEM
1900-01-01 09:54:00	0.4206394407349233	0.13255109696650874
1900-01-01 09:55:00	0.4092424438251376	0.1310041304385207
1900-01-01 09:56:00	0.4071357709618492	0.13108302082523798
1900-01-01 09:57:00	0.40265382107012326	0.13024387814938976
1900-01-01 09:58:00	0.3926690572206376	0.12979285590666245
1900-01-01 09:59:00	0.37798844250051417	0.12912361532292888
1900-01-01 10:00:00	0.36977161843651823	0.12826026836055054
1900-01-01 10:01:00	0.35919173281189154	0.12707336166431835
1900-01-01 10:02:00	0.3465044598173205	0.12570217154646213
1900-01-01 10:03:00	0.3419999807771826	0.1264847045558688
1900-01-01 10:04:00	0.33865418287584764	0.12644514255395004
1900-01-01 10:05:00	0.3225791041817595	0.12801456968802624
1900-01-01 10:06:00	0.3207066583229424	0.12817720984833011
1900-01-01 10:07:00	0.32120493106716114	0.1285077825313693
1900-01-01 10:08:00	0.3144843281109383	0.12690796276955027
1900-01-01 10:09:00	0.30219162304284375	0.12211943975268401
1900-01-01 10:10:00	0.301060527913849	0.1220696012892407
1900-01-01 10:11:00	0.3083535984412367	0.12264535049215974
1900-01-01 10:12:00	0.3080434274481234	0.12340872403078006
1900-01-01 10:13:00	0.2994168463896685	0.12181251356483627
1900-01-01 10:14:00	0.2866601592384168	0.11990124607214507
1900-01-01 10:15:00	0.27675767367536086	0.11936676167902663
1900-01-01 10:16:00	0.26859629893388504	0.11993336755634913
1900-01-01 10:17:00	0.2532083578509905	0.12033371806230657
1900-01-01 10:18:00	0.24176718855352686	0.12171917789778544
1900-01-01 10:19:00	0.2383461471018973	0.12168431519192072
1900-01-01 10:20:00	0.22968729762635703	0.12203844111564909
1900-01-01 10:21:00	0.20717264124659102	0.1221111685328001
1900-01-01 10:22:00	0.19015182207026565	0.11787411170290568
1900-01-01 10:23:00	0.16659630859384902	0.11328758302117795
1900-01-01 10:24:00	0.17900679356940113	0.11350518503108782
1900-01-01 10:25:00	0.1890304644087232	0.11317760453816117
1900-01-01 10:26:00	0.1779704920205832	0.11194031059112544
1900-01-01 10:27:00	0.1784118722206751	0.11102100312796945
1900-01-01 10:28:00	0.19500684515757966	0.11061821909315883
1900-01-01 10:29:00	0.19212772578768747	0.11189792262533034
1900-01-01 10:30:00	0.20609826364059924	0.11131559180379341
1900-01-01 10:31:00	0.210298113503835	0.1118778674026684
1900-01-01 10:32:00	0.21018057977999668	0.11199015267306
1900-01-01 10:33:00	0.19915571525960973	0.11054695405316316
1900-01-01 10:34:00	0.19516820198399734	0.11100977018603908
1900-01-01 10:35:00	0.1970709128516561	0.10788387955663138
1900-01-01 10:36:00	0.19630126485047766	0.10536964300259126
1900-01-01 10:37:00	0.19888446163968024	0.10498653879295308
1900-01-01 10:38:00	0.21645400321032524	0.10460091847341751
1900-01-01 10:39:00	0.20711968473422437	0.10547176275918126
1900-01-01 10:40:00	0.20679323671024794	0.10752844570229415
1900-01-01 10:41:00	0.2034762240577711	0.10814087110335263
1900-01-01 10:42:00	0.1900594587302088	0.10663305112933176
1900-01-01 10:43:00	0.19549735658828704	0.10610243838773174
1900-01-01 10:44:00	0.1954402883748415	0.10553697188264384
1900-01-01 10:45:00	0.2081084505241681	0.10398490472294136
1900-01-01 10:46:00	0.21402782141381868	0.1034467620777978
1900-01-01 10:47:00	0.2281005677027807	0.10465570892802167
1900-01-01 10:48:00	0.22764142391436112	0.10408314875176478
1900-01-01 10:49:00	0.22596337771040187	0.1038183882306788
1900-01-01 10:50:00	0.23735258909111293	0.10664698785124198
1900-01-01 10:51:00	0.2211617599170013	0.10341994750260176
1900-01-01 10:52:00	0.20745993698451773	0.10016654768881089
1900-01-01 10:53:00	0.21167092669659615	0.0993797715754273
1900-01-01 10:54:00	0.20735558371954685	0.09816337267281713
1900-01-01 10:55:00	0.19427920643229982	0.09729931729968096
1900-01-01 10:56:00	0.18247191359408682	0.0968645357666567
1900-01-01 10:57:00	0.18138699541105668	0.09915594265876838
1900-01-01 10:58:00	0.17008871473974146	0.10000062264901419
1900-01-01 10:59:00	0.16714502157744984	0.10209095005543399
1900-01-01 11:00:00	0.1507078584099291	0.10302216330039447
1900-01-01 11:01:00	0.13941381168788186	0.10302784738954932
1900-01-01 11:02:00	0.1335685274983118	0.09940884041550989
1900-01-01 11:03:00	0.14450695180120945	0.09861978584250201
1900-01-01 11:04:00	0.1473407764861297	0.09992143698083648
1900-01-01 11:05:00	0.13148808443927612	0.09829882437190177
1900-01-01 11:06:00	0.12537366339990244	0.09828511190040967
1900-01-01 11:07:00	0.13388967162317916	0.10224192190848708
1900-01-01 11:08:00	0.11013832162122278	0.09628124160538164
1900-01-01 11:09:00	0.11272597097056695	0.09480441030393583
1900-01-01 11:10:00	0.10322691860833269	0.09237267280372014
1900-01-01 11:11:00	0.09475856554259736	0.09100586089331955
1900-01-01 11:12:00	0.0837214253408799	0.08907334250523076
1900-01-01 11:13:00	0.06878211419433107	0.08847965570038406
1900-01-01 11:14:00	0.06340515470472977	0.08961167736552833
1900-01-01 11:15:00	0.05858499922713564	0.08794587706785419
1900-01-01 11:16:00	0.047753471142269445	0.08669995800105793
1900-01-01 11:17:00	0.03455627709796525	0.08692985466102021
1900-01-01 11:18:00	0.030370594846292235	0.08567315730042709
1900-01-01 11:19:00	0.035681455658408245	0.08622284160035452
1900-01-01 11:20:00	0.02793191654696533	0.0786909210590186
1900-01-01 11:21:00	0.051174451209952815	0.07813685947448246
1900-01-01 11:22:00	0.06423182080195895	0.08293547789859566
1900-01-01 11:23:00	0.057952821744229076	0.08471325451052467
1900-01-01 11:24:00	0.044015166650838725	0.08291157896645807
1900-01-01 11:25:00	0.045273479724141606	0.08346364588789276
1900-01-01 11:26:00	0.06317024673418045	0.08328419614116576
1900-01-01 11:27:00	0.06158724854908465	0.07794774289150183
1900-01-01 11:28:00	0.04713451110594455	0.07648425895634184
1900-01-01 11:29:00	0.0433803636742169	0.07890219305066203
1900-01-01 11:30:00	0.0359135253828419	0.07959252277744899
1900-01-01 11:31:00	0.040016996039907715	0.07921265398081653
1900-01-01 11:32:00	0.03765707694483157	0.07946365579881105
1900-01-01 11:33:00	0.019845308145955767	0.07919008489617406
1900-01-01 11:34:00	0.005227201931402456	0.07826600451142567
1900-01-01 11:35:00	-0.001961052678623499	0.07666501501194596
1900-01-01 11:36:00	-0.006501204511219818	0.07736808253258577
1900-01-01 11:37:00	-0.021581417381782618	0.07627038231342122
1900-01-01 11:38:00	-0.001783319712853934	0.08158750904857785
1900-01-01 11:39:00	-0.006801448741923819	0.07945880804378727
1900-01-01 11:40:00	-0.003330952380359551	0.07987682673881065
1900-01-01 11:41:00	-0.00444670160328922	0.08037457696992964
1900-01-01 11:42:00	0.0101163153247679	0.08135300286631948
1900-01-01 11:43:00	0.022429126316606436	0.07967705098536979
1900-01-01 11:44:00	0.012473153998330553	0.07966055930162051
1900-01-01 11:45:00	0.011858477662163955	0.08218898325685473
1900-01-01 11:46:00	0.021794008968005676	0.08624190810108225
1900-01-01 11:47:00	0.009020595418657316	0.08734324073037034
1900-01-01 11:48:00	0.0034273066046301183	0.08665252188293057
1900-01-01 11:49:00	-0.010349381194880103	0.084598561674497
1900-01-01 11:50:00	-0.009525850670410972	0.08646833725508493
1900-01-01 11:51:00	-0.03279764762091585	0.08469567442515022
1900-01-01 11:52:00	-0.04815072140750555	0.07841978622124814
1900-01-01 11:53:00	-0.052813631154060445	0.07891604848617882
1900-01-01 11:54:00	-0.05161768518176543	0.08085840628030579
1900-01-01 11:55:00	-0.059955472166143595	0.0806746283596333
1900-01-01 11:56:00	-0.08449616319352499	0.07952233287081818
1900-01-01 11:57:00	-0.10023507865108468	0.08077400227560871
1900-01-01 11:58:00	-0.10542200690148049	0.08267353084451576
1900-01-01 11:59:00	-0.11389243271563958	0.0817510705954643
1900-01-01 12:00:00	-0.11990732945701355	0.08221539834822308
1900-01-01 12:01:00	-0.13058280027922264	0.0832994213612188
1900-01-01 12:02:00	-0.12292199577421106	0.08750550203673817
1900-01-01 12:03:00	-0.12601266503339648	0.08803049318103826
1900-01-01 12:04:00	-0.11725413962493333	0.09087041287136019
1900-01-01 12:05:00	-0.10953409263588391	0.0924037920910729
1900-01-01 12:06:00	-0.11085127024719012	0.09566655027955583
1900-01-01 12:07:00	-0.09585805351115624	0.09558635965577832
1900-01-01 12:08:00	-0.12088972442302277	0.09081204430241563
1900-01-01 12:09:00	-0.13055029291894232	0.08942458109980088
1900-01-01 12:10:00	-0.13651687657530306	0.086943946764887
1900-01-01 12:11:00	-0.13923658455608873	0.08421940961041384
1900-01-01 12:12:00	-0.14172141268129151	0.0835832727762162
1900-01-01 12:13:00	-0.15334737934856996	0.08350308819723387
1900-01-01 12:14:00	-0.14065962947400526	0.08206282060553037
1900-01-01 12:15:00	-0.12574745656612663	0.08088332513137457
1900-01-01 12:16:00	-0.1339623744082238	0.07707369277566055
1900-01-01 12:17:00	-0.12216262434785678	0.07649277874133666
1900-01-01 12:18:00	-0.133138482614215	0.0753775837407938
1900-01-01 12:19:00	-0.14393841101636867	0.07333483670651295
1900-01-01 12:20:00	-0.15696104406856023	0.07106974297374416
1900-01-01 12:21:00	-0.15598801076629118	0.07213392607325633
1900-01-01 12:22:00	-0.14252655559598598	0.07652757126373726
1900-01-01 12:23:00	-0.1493389862420897	0.07748019745563046
1900-01-01 12:24:00	-0.14388678815472827	0.07603229448648245
1900-01-01 12:25:00	-0.1414692613706666	0.0765811676323622
1900-01-01 12:26:00	-0.13797146366296079	0.07784244024352475
1900-01-01 12:27:00	-0.13853843141508185	0.07793786559974789
1900-01-01 12:28:00	-0.13772679373390553	0.07822293648317764
1900-01-01 12:29:00	-0.13928883530464475	0.07736037985537184
1900-01-01 12:30:00	-0.13954054462800522	0.07842499093728171
1900-01-01 12:31:00	-0.13847894499187938	0.07879509675162699
1900-01-01 12:32:00	-0.1435602037688915	0.07929577809107684
1900-01-01 12:33:00	-0.14221782545823894	0.08017795568450242
1900-01-01 12:34:00	-0.1572231464770178	0.07634396227805028
1900-01-01 12:35:00	-0.15299438682286834	0.07670111822866521
1900-01-01 12:36:00	-0.1555118454218034	0.07331662581730114
1900-01-01 12:37:00	-0.18297779911859635	0.07122607754523154
1900-01-01 12:38:00	-0.18332653485615003	0.0780633337272783
1900-01-01 12:39:00	-0.1803661141573944	0.08156367914093006
1900-01-01 12:40:00	-0.19199391345899627	0.08302280212973787
1900-01-01 12:41:00	-0.19007129526964783	0.08447517319701366
1900-01-01 12:42:00	-0.19997680620272537	0.08537395908548359
1900-01-01 12:43:00	-0.2069256036881729	0.08490042204590864
1900-01-01 12:44:00	-0.22703938912274024	0.08386303310132794
1900-01-01 12:45:00	-0.2633242847061003	0.07520463919031871
1900-01-01 12:46:00	-0.2726117443269656	0.07178945472764654
1900-01-01 12:47:00	-0.2693615847885157	0.07132773601459527
1900-01-01 12:48:00	-0.26043981893256085	0.07248606981375143
1900-01-01 12:49:00	-0.24980637566216857	0.07359724890012907
1900-01-01 12:50:00	-0.2518410374155481	0.07097517809848573
1900-01-01 12:51:00	-0.25410102804195733	0.06997393662912758
1900-01-01 12:52:00	-0.26530722445982063	0.06687059272047523
1900-01-01 12:53:00	-0.2712064143920054	0.06542704792337382
1900-01-01 12:54:00	-0.2858435447782424	0.06556562898543936
1900-01-01 12:55:00	-0.2877319358273189	0.06508757610890867
1900-01-01 12:56:00	-0.28107826002748026	0.06478391017398313
1900-01-01 12:57:00	-0.27731338702442115	0.06785734796728599
1900-01-01 12:58:00	-0.27652388997263105	0.06713168262049705
1900-01-01 12:59:00	-0.2718868427816942	0.06969321370161118
1900-01-01 13:00:00	-0.27684173483222496	0.06810834942109507
1900-01-01 13:01:00	-0.28632663640975253	0.06641469027545413
1900-01-01 13:02:00	-0.2938537428583493	0.06443633396484086
1900-01-01 13:03:00	-0.2975236658813884	0.062205773246312435
1900-01-01 13:04:00	-0.29873277044222174	0.06414258318024726
1900-01-01 13:05:00	-0.3070533784412588	0.0647526364216695
1900-01-01 13:06:00	-0.3079657919806446	0.0659910298900846
1900-01-01 13:07:00	-0.3002976166710804	0.06801682601199027
1900-01-01 13:08:00	-0.2992573307536069	0.06627818236561821
1900-01-01 13:09:00	-0.2968824431138116	0.06639202703342044
1900-01-01 13:10:00	-0.27838144668501885	0.07026360949804858
1900-01-01 13:11:00	-0.27834521275430324	0.0715207790636386
1900-01-01 13:12:00	-0.2818595243188816	0.07397988204427293
1900-01-01 13:13:00	-0.27910450343967247	0.07487306260636006
1900-01-01 13:14:00	-0.2672547967914629	0.07501001387460059
1900-01-01 13:15:00	-0.2531355973842786	0.07500087088380152
1900-01-01 13:16:00	-0.23932192077540904	0.07581932197927375
1900-01-01 13:17:00	-0.25484597762759015	0.07525457412008374
1900-01-01 13:18:00	-0.25707908589121775	0.07335294372093733
1900-01-01 13:19:00	-0.2632100354558925	0.07295556788012553
1900-01-01 13:20:00	-0.2654384640526453	0.07324374653725019
1900-01-01 13:21:00	-0.27016337345465546	0.07383213599944531
1900-01-01 13:22:00	-0.27623036168594006	0.0754469007302204
1900-01-01 13:23:00	-0.2699503432552657	0.07954294517153669
1900-01-01 13:24:00	-0.2725294996526845	0.07742618453454951
1900-01-01 13:25:00	-0.27231901280456683	0.07822786274794324
1900-01-01 13:26:00	-0.2813153890621502	0.07750878234672917
1900-01-01 13:27:00	-0.2719324463851742	0.07394314874121358
1900-01-01 13:28:00	-0.27896611096772833	0.07406559414412033
1900-01-01 13:29:00	-0.28406630218135687	0.07508630957246269
1900-01-01 13:30:00	-0.2850477607922427	0.07691240659118186
1900-01-01 13:31:00	-0.28066625293344144	0.07677951675152836
1900-01-01 13:32:00	-0.2784368203570595	0.07823761377207149
1900-01-01 13:33:00	-0.2743638378070691	0.08481838366672051
1900-01-01 13:34:00	-0.26910717745323015	0.08640735108943402
1900-01-01 13:35:00	-0.2706893334035151	0.08626461294894798
1900-01-01 13:36:00	-0.27065744713577106	0.08612618944576142
1900-01-01 13:37:00	-0.27753168347599344	0.08551835767547439
1900-01-01 13:38:00	-0.2826263070489141	0.08633198334272668
1900-01-01 13:39:00	-0.2715177204757161	0.08360090673306562
1900-01-01 13:40:00	-0.27582139613240614	0.08190856558801891
1900-01-01 13:41:00	-0.26489498750440565	0.08036223772369631
1900-01-01 13:42:00	-0.2524282939613649	0.07933656591620679
1900-01-01 13:43:00	-0.25362819077245513	0.07920793612244542
1900-01-01 13:44:00	-0.2668695776507995	0.07970558890150894
1900-01-01 13:45:00	-0.27594998729664394	0.0790166286749117
1900-01-01 13:46:00	-0.29325570308331783	0.07956284764630592
1900-01-01 13:47:00	-0.2963725346107543	0.07877234662518562
1900-01-01 13:48:00	-0.30055225487735876	0.07922341889729727
1900-01-01 13:49:00	-0.3045459973277751	0.07947445348507376
1900-01-01 13:50:00	-0.3071988442663082	0.07963375607035499
1900-01-01 13:51:00	-0.31202887048626765	0.0807961314756205
1900-01-01 13:52:00	-0.3009389404678708	0.08167712998542027
1900-01-01 13:53:00	-0.29631444314795274	0.08345390655699572
1900-01-01 13:54:00	-0.29131806264986304	0.08552311148237407
1900-01-01 13:55:00	-0.29753284353958076	0.0837313807184592
1900-01-01 13:56:00	-0.2949006534403837	0.08439832843214376
1900-01-01 13:57:00	-0.3073213381214849	0.08744875172802098
1900-01-01 13:58:00	-0.3041804512919364	0.08827718762443199
1900-01-01 13:59:00	-0.307962061571927	0.0846182366749332
1900-01-01 14:00:00	-0.2988788540453782	0.0838047603679048
1900-01-01 14:01:00	-0.28810862749614674	0.08362056360666964
1900-01-01 14:02:00	-0.2916055503740562	0.08464103175348962
1900-01-01 14:03:00	-0.29239984953842246	0.08320331764364809
1900-01-01 14:04:00	-0.2926533348722278	0.08142435815376597
1900-01-01 14:05:00	-0.29269069612265264	0.080556610289223
1900-01-01 14:06:00	-0.29436056453450177	0.08097350796652579
1900-01-01 14:07:00	-0.2891960092974167	0.08030595976799834
1900-01-01 14:08:00	-0.2892411004039272	0.0794617127690347
1900-01-01 14:09:00	-0.3064320087596607	0.08110780156592848
1900-01-01 14:10:00	-0.3209581390880843	0.08036655279333534
1900-01-01 14:11:00	-0.3310059812900854	0.08058679860483194
1900-01-01 14:12:00	-0.3411726160044553	0.07995686283877597
1900-01-01 14:13:00	-0.33467110155420904	0.0818335299021361
1900-01-01 14:14:00	-0.3303758382725243	0.08194735128303465
1900-01-01 14:15:00	-0.3334049898819099	0.08268685853149896
1900-01-01 14:16:00	-0.33177271920253804	0.0818163816592516
1900-01-01 14:17:00	-0.3232722662905535	0.08330472855183395
1900-01-01 14:18:00	-0.3153655206426758	0.08517320095815442
1900-01-01 14:19:00	-0.31491698477556174	0.08403121754631745
1900-01-01 14:20:00	-0.3158496459101326	0.08289572119904885
1900-01-01 14:21:00	-0.3127038625529012	0.08223713427065893
1900-01-01 14:22:00	-0.322758576135269	0.0819733715324373
1900-01-01 14:23:00	-0.34225784471422116	0.07945540605651347
1900-01-01 14:24:00	-0.3487663876556458	0.08007958399474399
1900-01-01 14:25:00	-0.34845991725864867	0.08046893400710027
1900-01-01 14:26:00	-0.35436734936428316	0.07843842465917857
1900-01-01 14:27:00	-0.34167539638231015	0.07425135944267616
1900-01-01 14:28:00	-0.33642886442950504	0.0742248795471446
1900-01-01 14:29:00	-0.3340911442624057	0.07639129193755705
1900-01-01 14:30:00	-0.3404724300973857	0.076590280528684
1900-01-01 14:31:00	-0.35122975492924075	0.07663070233719091
1900-01-01 14:32:00	-0.35043382625072045	0.07598517463836871
1900-01-01 14:33:00	-0.34708556117387257	0.07511101303231194
1900-01-01 14:34:00	-0.34694917537916503	0.0776995984646279
1900-01-01 14:35:00	-0.3376485096406391	0.08216583304371468
1900-01-01 14:36:00	-0.31931825168130995	0.08372219506006168
1900-01-01 14:37:00	-0.33048991403321615	0.0848899159449022
1900-01-01 14:38:00	-0.33887668620930805	0.08432235134434513
1900-01-01 14:39:00	-0.3446722211543152	0.08284905667868929
1900-01-01 14:40:00	-0.3458149426433198	0.08290307549853572
1900-01-01 14:41:00	-0.3543585794150684	0.0823947695747136
1900-01-01 14:42:00	-0.3520367499855976	0.08273505767243386
1900-01-01 14:43:00	-0.3402348561223737	0.08380972998111647
1900-01-01 14:44:00	-0.3345875755523621	0.08468263286204036
1900-01-01 14:45:00	-0.3363981988411059	0.08427398679785408
1900-01-01 14:46:00	-0.3332162470455266	0.08361963117839731
1900-01-01 14:47:00	-0.3368872018101176	0.08180595144272067
1900-01-01 14:48:00	-0.3389032942314939	0.08124242220343086
1900-01-01 14:49:00	-0.3332228788749486	0.07968060646229991
1900-01-01 14:50:00	-0.3387927272600713	0.07994237049369032
1900-01-01 14:51:00	-0.3353512754195839	0.08109388740495667
1900-01-01 14:52:00	-0.3394810112534995	0.07902584126698545
1900-01-01 14:53:00	-0.3320863436677579	0.07995042132284101
1900-01-01 14:54:00	-0.33185831543450084	0.07737845016524554
1900-01-01 14:55:00	-0.31320831553236095	0.07822188866663163
1900-01-01 14:56:00	-0.3084117940643669	0.07791910746806853
1900-01-01 14:57:00	-0.32113278971796716	0.07637085075914167
1900-01-01 14:58:00	-0.3290970191908361	0.07374105202284588
1900-01-01 14:59:00	-0.33615567149698394	0.07152587942878443
1900-01-01 15:00:00	-0.33012996292520236	0.07154227164180632
1900-01-01 15:01:00	-0.32876937989974375	0.07238279090709475
1900-01-01 15:02:00	-0.3202694030789579	0.07462148458897276
1900-01-01 15:03:00	-0.32944340034027914	0.0729152634624783
1900-01-01 15:04:00	-0.3339177618143875	0.07022944105840188
1900-01-01 15:05:00	-0.34416067315153	0.06510175995278883
1900-01-01 15:06:00	-0.35678780278644	0.06182537471027882
1900-01-01 15:07:00	-0.35012962936387704	0.06262486969072063
1900-01-01 15:08:00	-0.3459498760980892	0.06405649522523957
1900-01-01 15:09:00	-0.33446575277851326	0.06463861170336457
1900-01-01 15:10:00	-0.32931857308773366	0.06598108684429257
1900-01-01 15:11:00	-0.33231426099801153	0.06595788368957121
1900-01-01 15:12:00	-0.34188628395132264	0.06545687731641044
1900-01-01 15:13:00	-0.3693760050484809	0.06206182598171828
1900-01-01 15:14:00	-0.38005403861158554	0.06049354533213847
1900-01-01 15:15:00	-0.37405250556134284	0.06294065159497401
1900-01-01 15:16:00	-0.3710678206595153	0.06546634569268166
1900-01-01 15:17:00	-0.37797029224542217	0.0647348589887276
1900-01-01 15:18:00	-0.38151286556582914	0.06490941735527807
1900-01-01 15:19:00	-0.39262117301513977	0.06518004222015099
1900-01-01 15:20:00	-0.38688117915814346	0.06538078248842925
1900-01-01 15:21:00	-0.3877497914988263	0.0649004314373813
1900-01-01 15:22:00	-0.3840816529580625	0.06515321676702329
1900-01-01 15:23:00	-0.38130437410747847	0.06477187355685382
1900-01-01 15:24:00	-0.37516349862961645	0.06539176373282461
1900-01-01 15:25:00	-0.3882566545034918	0.06335428560114449
1900-01-01 15:26:00	-0.3935815412183951	0.0630389481678957
1900-01-01 15:27:00	-0.40025506689181245	0.06407321271956738
1900-01-01 15:28:00	-0.3940769221623462	0.06418207631110034
1900-01-01 15:29:00	-0.39219899114508666	0.0653784916644126
1900-01-01 15:30:00	-0.3999628517981006	0.06563014463132913
1900-01-01 15:31:00	-0.3908802430581483	0.06895803565078959
1900-01-01 15:32:00	-0.4007149595883008	0.0679595714693797
1900-01-01 15:33:00	-0.4029191335233468	0.06883964909759832
1900-01-01 15:34:00	-0.4052270339436083	0.06980698464011219
1900-01-01 15:35:00	-0.4102572696634115	0.06866518087510314
1900-01-01 15:36:00	-0.4163823532504403	0.06800879667837442
1900-01-01 15:37:00	-0.42063143506755823	0.06811361733167837
1900-01-01 15:38:00	-0.4182163486136251	0.06778545734151553
1900-01-01 15:39:00	-0.4266157694880712	0.0684910598459467
1900-01-01 15:40:00	-0.4267772964393458	0.06904867066939666
1900-01-01 15:41:00	-0.4212388607832249	0.06964038023502142
1900-01-01 15:42:00	-0.41222871959392343	0.07181723037448151
1900-01-01 15:43:00	-0.401529352965614	0.07162172993970335
1900-01-01 15:44:00	-0.3971858008599981	0.0700182024610426
1900-01-01 15:45:00	-0.396371005730481	0.06607849345850525
1900-01-01 15:46:00	-0.4063292007461972	0.060872418572346466
1900-01-01 15:47:00	-0.4045381691946264	0.059985035971055166
1900-01-01 15:48:00	-0.4023939921517838	0.060707695377987224
1900-01-01 15:49:00	-0.3935899958291334	0.06201644449071093
1900-01-01 15:50:00	-0.3801871911581903	0.06213157629786674
1900-01-01 15:51:00	-0.3846088690946658	0.06145177350080158
1900-01-01 15:52:00	-0.3748136792974186	0.06082926303227231
1900-01-01 15:53:00	-0.3822114179075539	0.061008531512226793
1900-01-01 15:54:00	-0.39020340682539784	0.06091838143911904
1900-01-01 15:55:00	-0.3827798108222699	0.06263646652669815
1900-01-01 15:56:00	-0.3746240504326663	0.06389068694669771
1900-01-01 15:57:00	-0.36191269649136265	0.0670762994938669
1900-01-01 15:58:00	-0.3614675596733622	0.0726394598567111
1900-01-01 15:59:00	-0.3599630753243388	0.07526719358622812
1900-01-01 16:00:00	-0.3525048707274894	0.07632668438073119
1900-01-01 16:01:00	-0.35855787354249957	0.07531933858267471
1900-01-01 16:02:00	-0.35918573708256923	0.07761994409205088
1900-01-01 16:03:00	-0.35684179960040513	0.07983286069000352
1900-01-01 16:04:00	-0.3540930231635626	0.0792579938328863
1900-01-01 16:05:00	-0.348655327878063	0.0788714683279631
1900-01-01 16:06:00	-0.3540635528766535	0.07873846184855887
1900-01-01 16:07:00	-0.3588229019552775	0.07787265812077317
1900-01-01 16:08:00	-0.3616023064183345	0.07790081033253186
1900-01-01 16:09:00	-0.36386707723075556	0.07529236089227828
1900-01-01 16:10:00	-0.3664186206421274	0.07251976782756214
1900-01-01 16:11:00	-0.37309362732834567	0.06985834958590575
1900-01-01 16:12:00	-0.38281790913403524	0.06888503917011592
1900-01-01 16:13:00	-0.3776905036357547	0.07310265621032846
1900-01-01 16:14:00	-0.35658690452865954	0.0772932231039621
1900-01-01 16:15:00	-0.3545407574551174	0.0808761754239761
1900-01-01 16:16:00	-0.351152938912837	0.08351439403742351
1900-01-01 16:17:00	-0.34256043507093276	0.08900847825735587
1900-01-01 16:18:00	-0.33862696386131835	0.09040919638410158
1900-01-01 16:19:00	-0.34092131005753745	0.09008908621001875
1900-01-01 16:20:00	-0.3473319942965205	0.08691380480782493
1900-01-01 16:21:00	-0.34849630492169226	0.08641562745728638
1900-01-01 16:22:00	-0.3556158843400167	0.08647583498239315
1900-01-01 16:23:00	-0.34801240498881025	0.0851814545895182
1900-01-01 16:24:00	-0.338486508746158	0.08696841297118636
1900-01-01 16:25:00	-0.35010882377395725	0.08079393585873158
1900-01-01 16:26:00	-0.3622745581518907	0.07820706110694858
1900-01-01 16:27:00	-0.37769018624944684	0.07306905514180548
1900-01-01 16:28:00	-0.37890647325099186	0.06711212798643483
1900-01-01 16:29:00	-0.37969647763383996	0.06585603715321967
1900-01-01 16:30:00	-0.3956560564596595	0.06514650572449092
1900-01-01 16:31:00	-0.40516982974346816	0.06478911000444569
1900-01-01 16:32:00	-0.3998835524604142	0.06446505789198657
1900-01-01 16:33:00	-0.40143069611674037	0.06302232746535731
1900-01-01 16:34:00	-0.4016008512655927	0.06391375560709449
1900-01-01 16:35:00	-0.4105815695241612	0.06264474847293233
1900-01-01 16:36:00	-0.40915653117793344	0.061274617205799596
1900-01-01 16:37:00	-0.39845049221605355	0.06333376332071072
1900-01-01 16:38:00	-0.39442990216496066	0.06540416012003458
1900-01-01 16:39:00	-0.3936474288408643	0.06510866567556922
1900-01-01 16:40:00	-0.3922786295936407	0.06499490177731493
1900-01-01 16:41:00	-0.39133972383589405	0.06469238069827768
1900-01-01 16:42:00	-0.3920659189568395	0.06327521042580521
1900-01-01 16:43:00	-0.4013681116803116	0.06244256648175141
1900-01-01 16:44:00	-0.42192675513466477	0.055512799412857056
1900-01-01 16:45:00	-0.4152609312966662	0.055342641687369944
1900-01-01 16:46:00	-0.40209520617421307	0.0568563035055368
1900-01-01 16:47:00	-0.4001261748083115	0.057256973285149455
1900-01-01 16:48:00	-0.3953571976941693	0.05718595676064186
1900-01-01 16:49:00	-0.39104029942280283	0.05825473722464476
1900-01-01 16:50:00	-0.3942421025705142	0.05808724547522769
1900-01-01 16:51:00	-0.3825635414761351	0.05828132179057779
1900-01-01 16:52:00	-0.38570530217683413	0.05842005209194143
1900-01-01 16:53:00	-0.384954521984617	0.058273907727760595
1900-01-01 16:54:00	-0.3855792867712091	0.05792676423593874
1900-01-01 16:55:00	-0.3873012265290252	0.056013241021221565
1900-01-01 16:56:00	-0.38000362990062647	0.05698425261817933
1900-01-01 16:57:00	-0.37049979933417415	0.056771909790098614
1900-01-01 16:58:00	-0.372776826737736	0.05579877094728037
1900-01-01 16:59:00	-0.3741199067408033	0.05514603809111615
1900-01-01 17:00:00	-0.3646916096750086	0.05509990830448173
1900-01-01 17:01:00	-0.3603709949382429	0.05408774529424385
1900-01-01 17:02:00	-0.3694114230141428	0.05365258784268354
1900-01-01 17:03:00	-0.3711296412765588	0.055258552525318055
1900-01-01 17:04:00	-0.36503102685181754	0.055385891651752735
1900-01-01 17:05:00	-0.360184599924508	0.057006179627189596
1900-01-01 17:06:00	-0.3623039377506476	0.057160840245977146
1900-01-01 17:07:00	-0.3737728687904404	0.05308152333115489
1900-01-01 17:08:00	-0.3750870414869406	0.051963414334148444
1900-01-01 17:09:00	-0.3731832412123832	0.05179900187662973
1900-01-01 17:10:00	-0.3742816026259911	0.0519817035003691
1900-01-01 17:11:00	-0.372645592548024	0.05351334637070286
1900-01-01 17:12:00	-0.37414555744721856	0.0537822781776874
1900-01-01 17:13:00	-0.3719456580293396	0.05317666598745924
1900-01-01 17:14:00	-0.36597873399509173	0.056561952959491076
